"id","x","y","mp","date","state","relevance","types"
151155,17.752509,49.426397,"false","2013-01-28T19:46:00.0000+01:00",1,1,111
151156,17.468293,49.061022,"false","2013-01-28T19:50:00.0000+01:00",1,1,76
151156,17.468293,49.061022,"false","2013-01-28T19:50:00.0000+01:00",1,1,97
151156,17.468293,49.061022,"false","2013-01-28T19:50:00.0000+01:00",1,1,107
151157,17.598894,49.199754,"false","2013-01-28T20:14:00.0000+01:00",2,1,77
151157,17.598894,49.199754,"false","2013-01-28T20:14:00.0000+01:00",2,1,97
151158,17.570156,49.203667,"false","2013-01-28T17:39:00.0000+01:00",1,1,74
151158,17.570156,49.203667,"false","2013-01-28T17:39:00.0000+01:00",1,1,97
151158,17.570156,49.203667,"false","2013-01-28T17:39:00.0000+01:00",1,1,120
151159,17.659842,49.223474,"false","2013-01-28T20:18:00.0000+01:00",2,1,77
151159,17.659842,49.223474,"false","2013-01-28T20:18:00.0000+01:00",2,1,97
151165,17.717726,49.181558,"false","2013-01-28T18:47:00.0000+01:00",1,1,74
151165,17.717726,49.181558,"false","2013-01-28T18:47:00.0000+01:00",1,1,97
151165,17.717726,49.181558,"false","2013-01-28T18:47:00.0000+01:00",1,1,120
151168,17.307904,49.242983,"false","2013-01-28T19:45:00.0000+01:00",1,1,77
151168,17.307904,49.242983,"false","2013-01-28T19:45:00.0000+01:00",1,1,97
151169,17.447145,49.065802,"false","2013-01-28T20:14:00.0000+01:00",1,1,76
151169,17.447145,49.065802,"false","2013-01-28T20:14:00.0000+01:00",1,1,97
151169,17.447145,49.065802,"false","2013-01-28T20:14:00.0000+01:00",1,1,111
151170,17.044535,49.507641,"false","2013-01-28T21:50:00.0000+01:00",1,1,76
151170,17.044535,49.507641,"false","2013-01-28T21:50:00.0000+01:00",1,1,97
151170,17.044535,49.507641,"false","2013-01-28T21:50:00.0000+01:00",1,1,111
151177,17.633273,49.026598,"false","2013-01-28T23:30:00.0000+01:00",1,1,76
151177,17.633273,49.026598,"false","2013-01-28T23:30:00.0000+01:00",1,1,97
151177,17.633273,49.026598,"false","2013-01-28T23:30:00.0000+01:00",1,1,111
151184,17.716428,49.146504,"false","2013-01-28T23:57:00.0000+01:00",1,1,74
151184,17.716428,49.146504,"false","2013-01-28T23:57:00.0000+01:00",1,1,97
151184,17.716428,49.146504,"false","2013-01-28T23:57:00.0000+01:00",1,1,120
151192,18.095309,49.468249,"false","2013-01-29T07:45:00.0000+01:00",2,1,77
151192,18.095309,49.468249,"false","2013-01-29T07:45:00.0000+01:00",2,1,97
151194,18.030431,49.082164,"false","2013-01-28T19:55:00.0000+01:00",1,1,76
151194,18.030431,49.082164,"false","2013-01-28T19:55:00.0000+01:00",1,1,97
151194,18.030431,49.082164,"false","2013-01-28T19:55:00.0000+01:00",1,1,107
151197,17.652432,49.015050,"false","2013-01-29T09:18:00.0000+01:00",2,1,77
151197,17.652432,49.015050,"false","2013-01-29T09:18:00.0000+01:00",2,1,97
151202,17.707389,49.312063,"false","2013-01-29T08:50:00.0000+01:00",2,1,77
151202,17.707389,49.312063,"false","2013-01-29T08:50:00.0000+01:00",2,1,97
151205,17.880455,49.081259,"false","2013-01-29T10:44:00.0000+01:00",1,1,76
151205,17.880455,49.081259,"false","2013-01-29T10:44:00.0000+01:00",1,1,97
151205,17.880455,49.081259,"false","2013-01-29T10:44:00.0000+01:00",1,1,111
151206,17.481951,49.078099,"false","2013-01-29T10:00:00.0000+01:00",1,1,74
151206,17.481951,49.078099,"false","2013-01-29T10:00:00.0000+01:00",1,1,97
151206,17.481951,49.078099,"false","2013-01-29T10:00:00.0000+01:00",1,1,120
151207,17.583698,49.203644,"false","2013-01-29T09:30:00.0000+01:00",1,1,74
151207,17.583698,49.203644,"false","2013-01-29T09:30:00.0000+01:00",1,1,97
151207,17.583698,49.203644,"false","2013-01-29T09:30:00.0000+01:00",1,1,120
151208,17.734523,49.333465,"false","2013-01-29T10:05:00.0000+01:00",1,1,74
151208,17.734523,49.333465,"false","2013-01-29T10:05:00.0000+01:00",1,1,97
151208,17.734523,49.333465,"false","2013-01-29T10:05:00.0000+01:00",1,1,120
151214,17.973672,49.467730,"false","2013-01-29T10:10:00.0000+01:00",1,1,74
151214,17.973672,49.467730,"false","2013-01-29T10:10:00.0000+01:00",1,1,97
151214,17.973672,49.467730,"false","2013-01-29T10:10:00.0000+01:00",1,1,120
151215,17.537056,49.210353,"false","2013-01-29T09:00:00.0000+01:00",2,1,74
151215,17.537056,49.210353,"false","2013-01-29T09:00:00.0000+01:00",2,1,97
151215,17.537056,49.210353,"false","2013-01-29T09:00:00.0000+01:00",2,1,120
151216,17.972136,49.460918,"false","2013-01-29T09:20:00.0000+01:00",1,1,74
151216,17.972136,49.460918,"false","2013-01-29T09:20:00.0000+01:00",1,1,97
151216,17.972136,49.460918,"false","2013-01-29T09:20:00.0000+01:00",1,1,120
151218,17.970168,49.471501,"false","2013-01-29T12:43:00.0000+01:00",2,1,77
151218,17.970168,49.471501,"false","2013-01-29T12:43:00.0000+01:00",2,1,97
151222,17.744259,49.258969,"false","2013-01-29T12:15:00.0000+01:00",1,1,74
151222,17.744259,49.258969,"false","2013-01-29T12:15:00.0000+01:00",1,1,97
151222,17.744259,49.258969,"false","2013-01-29T12:15:00.0000+01:00",1,1,120
151223,17.592560,49.209567,"false","2013-01-29T11:30:00.0000+01:00",1,1,74
151223,17.592560,49.209567,"false","2013-01-29T11:30:00.0000+01:00",1,1,97
151223,17.592560,49.209567,"false","2013-01-29T11:30:00.0000+01:00",1,1,120
151251,17.816375,49.037762,"false","2013-01-29T12:45:00.0000+01:00",2,1,77
151251,17.816375,49.037762,"false","2013-01-29T12:45:00.0000+01:00",2,1,97
151252,18.330804,49.419792,"false","2013-01-29T08:45:00.0000+01:00",1,1,74
151252,18.330804,49.419792,"false","2013-01-29T08:45:00.0000+01:00",1,1,97
151252,18.330804,49.419792,"false","2013-01-29T08:45:00.0000+01:00",1,1,120
151255,18.201790,49.452223,"false","2013-01-29T12:04:00.0000+01:00",1,1,74
151255,18.201790,49.452223,"false","2013-01-29T12:04:00.0000+01:00",1,1,97
151255,18.201790,49.452223,"false","2013-01-29T12:04:00.0000+01:00",1,1,120
151258,18.150879,49.274641,"false","2013-01-29T08:15:00.0000+01:00",2,1,77
151258,18.150879,49.274641,"false","2013-01-29T08:15:00.0000+01:00",2,1,97
151261,17.712714,49.259538,"false","2013-01-29T14:25:00.0000+01:00",1,4,74
151261,17.712714,49.259538,"false","2013-01-29T14:25:00.0000+01:00",1,4,97
151261,17.712714,49.259538,"false","2013-01-29T14:25:00.0000+01:00",1,4,120
151265,17.963529,49.471245,"false","2013-01-29T09:55:00.0000+01:00",1,1,74
151265,17.963529,49.471245,"false","2013-01-29T09:55:00.0000+01:00",1,1,97
151265,17.963529,49.471245,"false","2013-01-29T09:55:00.0000+01:00",1,1,120
151266,17.970168,49.471501,"false","2013-01-29T10:50:00.0000+01:00",1,1,74
151266,17.970168,49.471501,"false","2013-01-29T10:50:00.0000+01:00",1,1,97
151266,17.970168,49.471501,"false","2013-01-29T10:50:00.0000+01:00",1,1,120
151270,17.669544,49.226941,"false","2013-01-29T16:40:00.0000+01:00",3,1,77
151270,17.669544,49.226941,"false","2013-01-29T16:40:00.0000+01:00",3,1,97
151271,17.630822,49.095667,"false","2013-01-29T00:00:00.0000+01:00",1,1,74
151271,17.630822,49.095667,"false","2013-01-29T00:00:00.0000+01:00",1,1,97
151271,17.630822,49.095667,"false","2013-01-29T00:00:00.0000+01:00",1,1,120
151275,17.892296,48.952910,"false","2013-01-29T11:07:00.0000+01:00",1,1,74
151275,17.892296,48.952910,"false","2013-01-29T11:07:00.0000+01:00",1,1,97
151275,17.892296,48.952910,"false","2013-01-29T11:07:00.0000+01:00",1,1,120
151276,17.892296,48.952910,"false","2013-01-29T08:44:00.0000+01:00",1,1,74
151276,17.892296,48.952910,"false","2013-01-29T08:44:00.0000+01:00",1,1,97
151276,17.892296,48.952910,"false","2013-01-29T08:44:00.0000+01:00",1,1,120
151277,17.892296,48.952910,"false","2013-01-29T10:27:00.0000+01:00",1,1,74
151277,17.892296,48.952910,"false","2013-01-29T10:27:00.0000+01:00",1,1,97
151277,17.892296,48.952910,"false","2013-01-29T10:27:00.0000+01:00",1,1,120
151281,17.892296,48.952910,"false","2013-01-29T12:44:00.0000+01:00",1,1,74
151281,17.892296,48.952910,"false","2013-01-29T12:44:00.0000+01:00",1,1,97
151281,17.892296,48.952910,"false","2013-01-29T12:44:00.0000+01:00",1,1,120
151284,17.892296,48.952910,"false","2013-01-29T13:00:00.0000+01:00",1,1,74
151284,17.892296,48.952910,"false","2013-01-29T13:00:00.0000+01:00",1,1,97
151284,17.892296,48.952910,"false","2013-01-29T13:00:00.0000+01:00",1,1,120
151285,17.892296,48.952910,"false","2013-01-29T14:27:00.0000+01:00",1,1,74
151285,17.892296,48.952910,"false","2013-01-29T14:27:00.0000+01:00",1,1,97
151285,17.892296,48.952910,"false","2013-01-29T14:27:00.0000+01:00",1,1,120
151286,17.892296,48.952910,"false","2013-01-29T14:28:00.0000+01:00",1,1,74
151286,17.892296,48.952910,"false","2013-01-29T14:28:00.0000+01:00",1,1,97
151286,17.892296,48.952910,"false","2013-01-29T14:28:00.0000+01:00",1,1,120
151289,17.892296,48.952910,"false","2013-01-29T14:38:00.0000+01:00",1,1,74
151289,17.892296,48.952910,"false","2013-01-29T14:38:00.0000+01:00",1,1,97
151289,17.892296,48.952910,"false","2013-01-29T14:38:00.0000+01:00",1,1,122
151290,17.892296,48.952910,"false","2013-01-29T12:44:00.0000+01:00",2,1,74
151290,17.892296,48.952910,"false","2013-01-29T12:44:00.0000+01:00",2,1,97
151290,17.892296,48.952910,"false","2013-01-29T12:44:00.0000+01:00",2,1,120
151290,17.892296,48.952910,"false","2013-01-29T12:44:00.0000+01:00",2,1,122
151291,17.892296,48.952910,"false","2013-01-29T14:27:00.0000+01:00",2,1,74
151291,17.892296,48.952910,"false","2013-01-29T14:27:00.0000+01:00",2,1,97
151291,17.892296,48.952910,"false","2013-01-29T14:27:00.0000+01:00",2,1,122
151293,17.892296,48.952910,"false","2013-01-29T08:44:00.0000+01:00",2,1,74
151293,17.892296,48.952910,"false","2013-01-29T08:44:00.0000+01:00",2,1,97
151293,17.892296,48.952910,"false","2013-01-29T08:44:00.0000+01:00",2,1,120
151293,17.892296,48.952910,"false","2013-01-29T08:44:00.0000+01:00",2,1,122
151294,17.892296,48.952910,"false","2013-01-29T13:00:00.0000+01:00",2,1,74
151294,17.892296,48.952910,"false","2013-01-29T13:00:00.0000+01:00",2,1,97
151294,17.892296,48.952910,"false","2013-01-29T13:00:00.0000+01:00",2,1,122
151295,17.892296,48.952910,"false","2013-01-29T10:59:00.0000+01:00",2,1,74
151295,17.892296,48.952910,"false","2013-01-29T10:59:00.0000+01:00",2,1,97
151295,17.892296,48.952910,"false","2013-01-29T10:59:00.0000+01:00",2,1,120
151295,17.892296,48.952910,"false","2013-01-29T10:59:00.0000+01:00",2,1,122
151297,17.892296,48.952910,"false","2013-01-29T10:27:00.0000+01:00",2,1,74
151297,17.892296,48.952910,"false","2013-01-29T10:27:00.0000+01:00",2,1,97
151297,17.892296,48.952910,"false","2013-01-29T10:27:00.0000+01:00",2,1,122
151299,17.892296,48.952910,"false","2013-01-29T11:07:00.0000+01:00",2,1,74
151299,17.892296,48.952910,"false","2013-01-29T11:07:00.0000+01:00",2,1,97
151299,17.892296,48.952910,"false","2013-01-29T11:07:00.0000+01:00",2,1,122
151301,17.715635,49.271999,"false","2013-01-29T16:50:00.0000+01:00",1,4,74
151301,17.715635,49.271999,"false","2013-01-29T16:50:00.0000+01:00",1,4,97
151301,17.715635,49.271999,"false","2013-01-29T16:50:00.0000+01:00",1,4,120
151311,17.806989,49.038906,"false","2013-01-29T16:50:00.0000+01:00",1,1,75
151311,17.806989,49.038906,"false","2013-01-29T16:50:00.0000+01:00",1,1,97
151311,17.806989,49.038906,"false","2013-01-29T16:50:00.0000+01:00",1,1,118
151315,18.246774,49.348068,"false","2013-01-29T17:25:00.0000+01:00",1,1,76
151315,18.246774,49.348068,"false","2013-01-29T17:25:00.0000+01:00",1,1,97
151315,18.246774,49.348068,"false","2013-01-29T17:25:00.0000+01:00",1,1,111
151316,17.509627,49.180097,"false","2013-01-29T14:55:00.0000+01:00",1,1,74
151316,17.509627,49.180097,"false","2013-01-29T14:55:00.0000+01:00",1,1,97
151316,17.509627,49.180097,"false","2013-01-29T14:55:00.0000+01:00",1,1,120
151318,17.509627,49.180097,"false","2013-01-29T16:38:00.0000+01:00",1,1,74
151318,17.509627,49.180097,"false","2013-01-29T16:38:00.0000+01:00",1,1,97
151318,17.509627,49.180097,"false","2013-01-29T16:38:00.0000+01:00",1,1,120
151320,17.509627,49.180097,"false","2013-01-29T14:55:00.0000+01:00",1,1,74
151320,17.509627,49.180097,"false","2013-01-29T14:55:00.0000+01:00",1,1,97
151320,17.509627,49.180097,"false","2013-01-29T14:55:00.0000+01:00",1,1,120
151321,17.509627,49.180097,"false","2013-01-29T15:40:00.0000+01:00",1,1,74
151321,17.509627,49.180097,"false","2013-01-29T15:40:00.0000+01:00",1,1,97
151321,17.509627,49.180097,"false","2013-01-29T15:40:00.0000+01:00",1,1,120
151323,17.993181,49.339386,"false","2013-01-29T17:40:00.0000+01:00",1,1,74
151323,17.993181,49.339386,"false","2013-01-29T17:40:00.0000+01:00",1,1,97
151323,17.993181,49.339386,"false","2013-01-29T17:40:00.0000+01:00",1,1,120
151324,17.551094,49.253250,"false","2013-01-29T18:59:00.0000+01:00",1,1,76
151324,17.551094,49.253250,"false","2013-01-29T18:59:00.0000+01:00",1,1,77
151324,17.551094,49.253250,"false","2013-01-29T18:59:00.0000+01:00",1,1,97
151324,17.551094,49.253250,"false","2013-01-29T18:59:00.0000+01:00",1,1,111
151327,17.531989,49.203143,"false","2013-01-29T18:45:00.0000+01:00",1,1,76
151327,17.531989,49.203143,"false","2013-01-29T18:45:00.0000+01:00",1,1,97
151327,17.531989,49.203143,"false","2013-01-29T18:45:00.0000+01:00",1,1,111
151328,17.574646,49.329393,"false","2013-01-29T19:15:00.0000+01:00",2,1,77
151328,17.574646,49.329393,"false","2013-01-29T19:15:00.0000+01:00",2,1,97
151329,17.539551,49.206582,"false","2013-01-29T18:12:00.0000+01:00",1,1,76
151329,17.539551,49.206582,"false","2013-01-29T18:12:00.0000+01:00",1,1,97
151329,17.539551,49.206582,"false","2013-01-29T18:12:00.0000+01:00",1,1,111
151330,18.011565,49.128687,"false","2013-01-29T00:00:00.0000+01:00",1,1,74
151330,18.011565,49.128687,"false","2013-01-29T00:00:00.0000+01:00",1,1,97
151330,18.011565,49.128687,"false","2013-01-29T00:00:00.0000+01:00",1,1,120
151334,17.460414,49.060311,"false","2013-01-29T16:36:00.0000+01:00",1,1,75
151334,17.460414,49.060311,"false","2013-01-29T16:36:00.0000+01:00",1,1,97
151334,17.460414,49.060311,"false","2013-01-29T16:36:00.0000+01:00",1,1,112
151334,17.460414,49.060311,"false","2013-01-29T16:36:00.0000+01:00",1,1,113
151337,17.832739,49.209339,"false","2013-01-29T17:55:00.0000+01:00",1,1,74
151337,17.832739,49.209339,"false","2013-01-29T17:55:00.0000+01:00",1,1,97
151337,17.832739,49.209339,"false","2013-01-29T17:55:00.0000+01:00",1,1,120
151339,17.980909,49.478254,"false","2013-01-29T20:10:00.0000+01:00",1,1,76
151339,17.980909,49.478254,"false","2013-01-29T20:10:00.0000+01:00",1,1,97
151339,17.980909,49.478254,"false","2013-01-29T20:10:00.0000+01:00",1,1,111
151365,17.470621,49.310946,"false","2013-01-29T19:45:00.0000+01:00",1,1,75
151365,17.470621,49.310946,"false","2013-01-29T19:45:00.0000+01:00",1,1,97
151365,17.470621,49.310946,"false","2013-01-29T19:45:00.0000+01:00",1,1,118
151375,17.697160,49.229505,"false","2013-01-29T22:40:00.0000+01:00",1,1,76
151375,17.697160,49.229505,"false","2013-01-29T22:40:00.0000+01:00",1,1,97
151375,17.697160,49.229505,"false","2013-01-29T22:40:00.0000+01:00",1,1,111
151377,17.624770,49.216459,"false","2013-01-29T19:25:00.0000+01:00",1,1,74
151377,17.624770,49.216459,"false","2013-01-29T19:25:00.0000+01:00",1,1,97
151377,17.624770,49.216459,"false","2013-01-29T19:25:00.0000+01:00",1,1,120
151389,17.737498,49.295939,"false","2013-01-29T23:45:00.0000+01:00",1,1,75
151389,17.737498,49.295939,"false","2013-01-29T23:45:00.0000+01:00",1,1,97
151389,17.737498,49.295939,"false","2013-01-29T23:45:00.0000+01:00",1,1,112
151389,17.737498,49.295939,"false","2013-01-29T23:45:00.0000+01:00",1,1,113
151400,17.512517,49.169015,"false","2013-01-30T07:20:00.0000+01:00",2,1,77
151400,17.512517,49.169015,"false","2013-01-30T07:20:00.0000+01:00",2,1,97
151405,17.958480,49.422018,"false","2013-01-30T07:20:00.0000+01:00",2,1,77
151405,17.958480,49.422018,"false","2013-01-30T07:20:00.0000+01:00",2,1,97
151406,17.892296,48.952910,"false","2013-01-29T10:55:00.0000+01:00",1,1,74
151406,17.892296,48.952910,"false","2013-01-29T10:55:00.0000+01:00",1,1,97
151406,17.892296,48.952910,"false","2013-01-29T10:55:00.0000+01:00",1,1,122
151407,17.892296,48.952910,"false","2013-01-29T12:55:00.0000+01:00",1,1,74
151407,17.892296,48.952910,"false","2013-01-29T12:55:00.0000+01:00",1,1,97
151407,17.892296,48.952910,"false","2013-01-29T12:55:00.0000+01:00",1,1,122
151408,17.892296,48.952910,"false","2013-01-29T14:55:00.0000+01:00",1,1,74
151408,17.892296,48.952910,"false","2013-01-29T14:55:00.0000+01:00",1,1,97
151408,17.892296,48.952910,"false","2013-01-29T14:55:00.0000+01:00",1,1,122
151410,17.892296,48.952910,"false","2013-01-29T10:55:00.0000+01:00",1,1,74
151410,17.892296,48.952910,"false","2013-01-29T10:55:00.0000+01:00",1,1,97
151410,17.892296,48.952910,"false","2013-01-29T10:55:00.0000+01:00",1,1,120
151411,17.892296,48.952910,"false","2013-01-29T12:55:00.0000+01:00",1,1,74
151411,17.892296,48.952910,"false","2013-01-29T12:55:00.0000+01:00",1,1,97
151411,17.892296,48.952910,"false","2013-01-29T12:55:00.0000+01:00",1,1,120
151412,17.509627,49.180097,"false","2013-01-30T07:00:00.0000+01:00",1,1,74
151412,17.509627,49.180097,"false","2013-01-30T07:00:00.0000+01:00",1,1,97
151412,17.509627,49.180097,"false","2013-01-30T07:00:00.0000+01:00",1,1,120
151413,17.509627,49.180097,"false","2013-01-30T07:50:00.0000+01:00",1,1,74
151413,17.509627,49.180097,"false","2013-01-30T07:50:00.0000+01:00",1,1,97
151413,17.509627,49.180097,"false","2013-01-30T07:50:00.0000+01:00",1,1,120
151414,17.509627,49.180097,"false","2013-01-30T08:20:00.0000+01:00",1,1,74
151414,17.509627,49.180097,"false","2013-01-30T08:20:00.0000+01:00",1,1,97
151414,17.509627,49.180097,"false","2013-01-30T08:20:00.0000+01:00",1,1,120
151416,17.509627,49.180097,"false","2013-01-30T08:50:00.0000+01:00",1,1,74
151416,17.509627,49.180097,"false","2013-01-30T08:50:00.0000+01:00",1,1,97
151416,17.509627,49.180097,"false","2013-01-30T08:50:00.0000+01:00",1,1,120
151417,17.509627,49.180097,"false","2013-01-30T08:20:00.0000+01:00",1,1,74
151417,17.509627,49.180097,"false","2013-01-30T08:20:00.0000+01:00",1,1,97
151417,17.509627,49.180097,"false","2013-01-30T08:20:00.0000+01:00",1,1,120
151418,17.892296,48.952910,"false","2013-01-29T14:55:00.0000+01:00",1,1,74
151418,17.892296,48.952910,"false","2013-01-29T14:55:00.0000+01:00",1,1,97
151418,17.892296,48.952910,"false","2013-01-29T14:55:00.0000+01:00",1,1,120
151419,17.509627,49.180097,"false","2013-01-30T08:50:00.0000+01:00",1,1,74
151419,17.509627,49.180097,"false","2013-01-30T08:50:00.0000+01:00",1,1,97
151419,17.509627,49.180097,"false","2013-01-30T08:50:00.0000+01:00",1,1,120
151421,17.764690,49.115092,"false","2013-01-30T00:00:00.0000+01:00",1,1,74
151421,17.764690,49.115092,"false","2013-01-30T00:00:00.0000+01:00",1,1,97
151421,17.764690,49.115092,"false","2013-01-30T00:00:00.0000+01:00",1,1,120
151423,17.667967,49.400273,"false","2013-01-30T10:45:00.0000+01:00",2,4,77
151423,17.667967,49.400273,"false","2013-01-30T10:45:00.0000+01:00",2,4,97
151427,18.011565,49.128687,"false","2013-01-30T00:00:00.0000+01:00",1,1,74
151427,18.011565,49.128687,"false","2013-01-30T00:00:00.0000+01:00",1,1,97
151427,18.011565,49.128687,"false","2013-01-30T00:00:00.0000+01:00",1,1,120
151428,17.666246,49.216515,"false","2013-01-30T11:10:00.0000+01:00",2,1,77
151428,17.666246,49.216515,"false","2013-01-30T11:10:00.0000+01:00",2,1,97
151431,17.604120,49.208536,"false","2013-01-30T08:10:00.0000+01:00",1,1,74
151431,17.604120,49.208536,"false","2013-01-30T08:10:00.0000+01:00",1,1,97
151431,17.604120,49.208536,"false","2013-01-30T08:10:00.0000+01:00",1,1,120
151433,17.690097,49.222489,"false","2013-01-30T09:10:00.0000+01:00",1,1,74
151433,17.690097,49.222489,"false","2013-01-30T09:10:00.0000+01:00",1,1,97
151433,17.690097,49.222489,"false","2013-01-30T09:10:00.0000+01:00",1,1,120
151434,17.509627,49.180097,"false","2013-01-30T07:35:00.0000+01:00",1,1,74
151434,17.509627,49.180097,"false","2013-01-30T07:35:00.0000+01:00",1,1,97
151434,17.509627,49.180097,"false","2013-01-30T07:35:00.0000+01:00",1,1,120
151436,17.617585,49.208252,"false","2013-01-30T08:45:00.0000+01:00",1,1,74
151436,17.617585,49.208252,"false","2013-01-30T08:45:00.0000+01:00",1,1,97
151436,17.617585,49.208252,"false","2013-01-30T08:45:00.0000+01:00",1,1,120
151437,17.509627,49.180097,"false","2013-01-30T07:15:00.0000+01:00",1,1,74
151437,17.509627,49.180097,"false","2013-01-30T07:15:00.0000+01:00",1,1,97
151437,17.509627,49.180097,"false","2013-01-30T07:15:00.0000+01:00",1,1,120
151438,17.617585,49.208252,"false","2013-01-30T09:45:00.0000+01:00",1,1,74
151438,17.617585,49.208252,"false","2013-01-30T09:45:00.0000+01:00",1,1,97
151438,17.617585,49.208252,"false","2013-01-30T09:45:00.0000+01:00",1,1,120
151446,17.546521,49.336360,"false","2013-01-30T05:37:00.0000+01:00",1,1,74
151446,17.546521,49.336360,"false","2013-01-30T05:37:00.0000+01:00",1,1,97
151446,17.546521,49.336360,"false","2013-01-30T05:37:00.0000+01:00",1,1,120
151447,17.983557,49.486437,"false","2013-01-30T08:30:00.0000+01:00",1,1,74
151447,17.983557,49.486437,"false","2013-01-30T08:30:00.0000+01:00",1,1,97
151447,17.983557,49.486437,"false","2013-01-30T08:30:00.0000+01:00",1,1,120
151456,17.638601,49.211105,"false","2013-01-29T22:30:00.0000+01:00",1,1,76
151456,17.638601,49.211105,"false","2013-01-29T22:30:00.0000+01:00",1,1,97
151456,17.638601,49.211105,"false","2013-01-29T22:30:00.0000+01:00",1,1,111
151460,17.466435,49.037740,"false","2013-01-30T12:30:00.0000+01:00",1,1,77
151460,17.466435,49.037740,"false","2013-01-30T12:30:00.0000+01:00",1,1,97
151465,17.656908,49.143705,"false","2013-01-30T11:06:00.0000+01:00",1,1,74
151465,17.656908,49.143705,"false","2013-01-30T11:06:00.0000+01:00",1,1,97
151465,17.656908,49.143705,"false","2013-01-30T11:06:00.0000+01:00",1,1,120
151483,18.040424,49.090714,"false","2013-01-30T12:00:00.0000+01:00",1,1,77
151483,18.040424,49.090714,"false","2013-01-30T12:00:00.0000+01:00",1,1,97
151495,17.674401,49.292879,"false","2013-01-30T11:48:00.0000+01:00",1,1,74
151495,17.674401,49.292879,"false","2013-01-30T11:48:00.0000+01:00",1,1,97
151495,17.674401,49.292879,"false","2013-01-30T11:48:00.0000+01:00",1,1,120
151501,17.590817,49.302593,"false","2013-01-29T13:09:00.0000+01:00",2,1,74
151501,17.590817,49.302593,"false","2013-01-29T13:09:00.0000+01:00",2,1,97
151501,17.590817,49.302593,"false","2013-01-29T13:09:00.0000+01:00",2,1,120
151503,17.474035,49.319464,"false","2013-01-29T15:40:00.0000+01:00",1,1,74
151503,17.474035,49.319464,"false","2013-01-29T15:40:00.0000+01:00",1,1,97
151503,17.474035,49.319464,"false","2013-01-29T15:40:00.0000+01:00",1,1,120
151507,17.393223,49.297434,"false","2013-01-30T00:00:00.0000+01:00",1,1,74
151507,17.393223,49.297434,"false","2013-01-30T00:00:00.0000+01:00",1,1,97
151507,17.393223,49.297434,"false","2013-01-30T00:00:00.0000+01:00",1,1,120
151514,17.405478,49.297261,"false","2013-01-29T14:45:00.0000+01:00",1,1,76
151514,17.405478,49.297261,"false","2013-01-29T14:45:00.0000+01:00",1,1,97
151514,17.405478,49.297261,"false","2013-01-29T14:45:00.0000+01:00",1,1,111
151521,18.303775,49.859879,"false","2013-01-28T23:30:00.0000+01:00",1,1,77
151521,18.303775,49.859879,"false","2013-01-28T23:30:00.0000+01:00",1,1,97
151526,18.565632,49.854612,"false","2013-01-28T17:55:00.0000+01:00",1,1,76
151526,18.565632,49.854612,"false","2013-01-28T17:55:00.0000+01:00",1,1,97
151526,18.565632,49.854612,"false","2013-01-28T17:55:00.0000+01:00",1,1,111
151527,17.959622,49.681864,"false","2013-01-28T18:00:00.0000+01:00",1,1,76
151527,17.959622,49.681864,"false","2013-01-28T18:00:00.0000+01:00",1,1,97
151527,17.959622,49.681864,"false","2013-01-28T18:00:00.0000+01:00",1,1,111
151537,18.613635,49.732988,"false","2013-01-28T19:49:00.0000+01:00",1,1,76
151537,18.613635,49.732988,"false","2013-01-28T19:49:00.0000+01:00",1,1,97
151537,18.613635,49.732988,"false","2013-01-28T19:49:00.0000+01:00",1,1,111
151539,18.455455,49.766783,"false","2013-01-28T18:40:00.0000+01:00",1,1,77
151539,18.455455,49.766783,"false","2013-01-28T18:40:00.0000+01:00",1,1,97
151544,18.722854,49.630079,"false","2013-01-28T19:00:00.0000+01:00",1,4,77
151544,18.722854,49.630079,"false","2013-01-28T19:00:00.0000+01:00",1,4,97
151551,17.919096,49.713042,"false","2013-01-28T18:59:00.0000+01:00",2,1,74
151551,17.919096,49.713042,"false","2013-01-28T18:59:00.0000+01:00",2,1,97
151551,17.919096,49.713042,"false","2013-01-28T18:59:00.0000+01:00",2,1,120
151562,18.528831,49.862643,"false","2013-01-28T21:03:00.0000+01:00",2,1,77
151562,18.528831,49.862643,"false","2013-01-28T21:03:00.0000+01:00",2,1,97
151566,18.431631,49.776113,"false","2013-01-28T23:16:00.0000+01:00",1,1,78
151566,18.431631,49.776113,"false","2013-01-28T23:16:00.0000+01:00",1,1,97
151566,18.431631,49.776113,"false","2013-01-28T23:16:00.0000+01:00",1,1,132
151578,18.285475,49.843532,"false","2013-01-28T23:42:00.0000+01:00",2,1,76
151578,18.285475,49.843532,"false","2013-01-28T23:42:00.0000+01:00",2,1,97
151578,18.285475,49.843532,"false","2013-01-28T23:42:00.0000+01:00",2,1,111
151585,18.435132,49.781024,"false","2013-01-29T00:32:00.0000+01:00",2,1,76
151585,18.435132,49.781024,"false","2013-01-29T00:32:00.0000+01:00",2,1,97
151585,18.435132,49.781024,"false","2013-01-29T00:32:00.0000+01:00",2,1,111
151586,18.288943,49.833343,"false","2013-01-29T00:04:00.0000+01:00",2,1,74
151586,18.288943,49.833343,"false","2013-01-29T00:04:00.0000+01:00",2,1,97
151586,18.288943,49.833343,"false","2013-01-29T00:04:00.0000+01:00",2,1,120
151590,18.436240,49.785459,"false","2013-01-29T02:20:00.0000+01:00",1,1,74
