"id","x","y","mp","date","state","relevance","types"
11221,17.770419,49.269156,"false","2012-12-30T16:30:00.0000+01:00",1,1,127
11224,16.147384,48.972341,"false","2012-12-31T22:55:00.0000+01:00",1,1,76
11224,16.147384,48.972341,"false","2012-12-31T22:55:00.0000+01:00",1,1,97
11224,16.147384,48.972341,"false","2012-12-31T22:55:00.0000+01:00",1,1,111
11258,17.142152,48.918696,"false","2012-12-31T19:21:00.0000+01:00",1,1,74
11258,17.142152,48.918696,"false","2012-12-31T19:21:00.0000+01:00",1,1,97
11258,17.142152,48.918696,"false","2012-12-31T19:21:00.0000+01:00",1,1,120
11285,16.855203,48.828168,"false","2012-12-31T10:45:00.0000+01:00",1,2,74
11285,16.855203,48.828168,"false","2012-12-31T10:45:00.0000+01:00",1,2,97
11285,16.855203,48.828168,"false","2012-12-31T10:45:00.0000+01:00",1,2,120
11456,16.922299,48.781301,"false","2012-12-30T19:45:00.0000+01:00",1,1,74
11456,16.922299,48.781301,"false","2012-12-30T19:45:00.0000+01:00",1,1,97
11456,16.922299,48.781301,"false","2012-12-30T19:45:00.0000+01:00",1,1,120
11460,16.868441,48.833810,"false","2012-12-30T20:39:00.0000+01:00",1,1,74
11460,16.868441,48.833810,"false","2012-12-30T20:39:00.0000+01:00",1,1,97
11460,16.868441,48.833810,"false","2012-12-30T20:39:00.0000+01:00",1,1,120
11462,16.691314,48.984563,"false","2012-12-31T00:00:00.0000+01:00",1,1,74
11462,16.691314,48.984563,"false","2012-12-31T00:00:00.0000+01:00",1,1,97
11462,16.691314,48.984563,"false","2012-12-31T00:00:00.0000+01:00",1,1,120
11463,16.837855,48.856152,"false","2012-12-31T18:56:00.0000+01:00",1,1,74
11463,16.837855,48.856152,"false","2012-12-31T18:56:00.0000+01:00",1,1,97
11463,16.837855,48.856152,"false","2012-12-31T18:56:00.0000+01:00",1,1,120
11939,16.571110,49.244911,"false","2012-12-25T15:15:00.0000+01:00",2,1,76
11939,16.571110,49.244911,"false","2012-12-25T15:15:00.0000+01:00",2,1,97
11939,16.571110,49.244911,"false","2012-12-25T15:15:00.0000+01:00",2,1,107
11965,16.281122,49.883770,"false","2012-12-31T21:21:00.0000+01:00",1,1,74
11965,16.281122,49.883770,"false","2012-12-31T21:21:00.0000+01:00",1,1,97
11965,16.281122,49.883770,"false","2012-12-31T21:21:00.0000+01:00",1,1,120
12087,15.866309,48.992451,"false","2012-12-28T09:52:00.0000+01:00",2,1,77
12087,15.866309,48.992451,"false","2012-12-28T09:52:00.0000+01:00",2,1,97
12090,16.596786,49.230647,"false","2012-12-30T13:10:00.0000+01:00",2,1,74
12090,16.596786,49.230647,"false","2012-12-30T13:10:00.0000+01:00",2,1,97
12090,16.596786,49.230647,"false","2012-12-30T13:10:00.0000+01:00",2,1,120
12091,16.903446,48.763913,"false","2012-12-28T10:34:00.0000+01:00",1,1,74
12091,16.903446,48.763913,"false","2012-12-28T10:34:00.0000+01:00",1,1,97
12091,16.903446,48.763913,"false","2012-12-28T10:34:00.0000+01:00",1,1,120
12092,16.717459,49.114541,"false","2012-12-27T11:01:00.0000+01:00",2,1,77
12092,16.717459,49.114541,"false","2012-12-27T11:01:00.0000+01:00",2,1,97
12106,16.972597,49.966995,"false","2012-12-31T23:55:00.0000+01:00",1,1,77
12106,16.972597,49.966995,"false","2012-12-31T23:55:00.0000+01:00",1,1,97
12107,17.001168,50.391312,"false","2012-12-31T22:50:00.0000+01:00",1,1,78
12107,17.001168,50.391312,"false","2012-12-31T22:50:00.0000+01:00",1,1,97
12107,17.001168,50.391312,"false","2012-12-31T22:50:00.0000+01:00",1,1,132
12110,16.830814,49.476287,"false","2012-12-31T21:41:00.0000+01:00",1,1,76
12110,16.830814,49.476287,"false","2012-12-31T21:41:00.0000+01:00",1,1,97
12110,16.830814,49.476287,"false","2012-12-31T21:41:00.0000+01:00",1,1,111
12111,17.046924,49.473172,"false","2012-12-31T23:31:00.0000+01:00",2,1,77
12111,17.046924,49.473172,"false","2012-12-31T23:31:00.0000+01:00",2,1,97
12157,16.902381,49.846163,"false","2012-12-31T19:40:00.0000+01:00",2,1,74
12157,16.902381,49.846163,"false","2012-12-31T19:40:00.0000+01:00",2,1,97
12157,16.902381,49.846163,"false","2012-12-31T19:40:00.0000+01:00",2,1,120
12159,17.154940,49.990021,"false","2012-12-30T04:54:00.0000+01:00",1,1,74
12159,17.154940,49.990021,"false","2012-12-30T04:54:00.0000+01:00",1,1,97
12159,17.154940,49.990021,"false","2012-12-30T04:54:00.0000+01:00",1,1,120
12165,16.942478,50.188390,"false","2012-12-25T14:00:00.0000+01:00",1,1,74
12165,16.942478,50.188390,"false","2012-12-25T14:00:00.0000+01:00",1,1,97
12165,16.942478,50.188390,"false","2012-12-25T14:00:00.0000+01:00",1,1,120
12170,17.019223,49.700260,"false","2012-12-30T19:06:00.0000+01:00",1,1,74
12170,17.019223,49.700260,"false","2012-12-30T19:06:00.0000+01:00",1,1,97
12170,17.019223,49.700260,"false","2012-12-30T19:06:00.0000+01:00",1,1,120
12280,16.614328,49.188999,"false","2012-12-27T15:00:00.0000+01:00",2,1,77
12280,16.614328,49.188999,"false","2012-12-27T15:00:00.0000+01:00",2,1,97
12288,12.645730,50.153784,"false","2012-12-31T22:10:00.0000+01:00",1,1,74
12288,12.645730,50.153784,"false","2012-12-31T22:10:00.0000+01:00",1,1,97
12288,12.645730,50.153784,"false","2012-12-31T22:10:00.0000+01:00",1,1,120
12322,12.842062,50.232620,"false","2012-12-31T11:54:00.0000+01:00",1,1,74
12322,12.842062,50.232620,"false","2012-12-31T11:54:00.0000+01:00",1,1,97
12322,12.842062,50.232620,"false","2012-12-31T11:54:00.0000+01:00",1,1,120
12393,18.693517,49.692285,"false","2012-12-31T23:10:00.0000+01:00",2,4,78
12393,18.693517,49.692285,"false","2012-12-31T23:10:00.0000+01:00",2,4,97
12393,18.693517,49.692285,"false","2012-12-31T23:10:00.0000+01:00",2,4,132
12399,18.172913,49.826240,"false","2012-12-31T19:15:00.0000+01:00",2,1,74
12399,18.172913,49.826240,"false","2012-12-31T19:15:00.0000+01:00",2,1,97
12399,18.172913,49.826240,"false","2012-12-31T19:15:00.0000+01:00",2,1,120
12401,18.459570,49.775858,"false","2012-12-31T22:14:00.0000+01:00",2,1,76
12401,18.459570,49.775858,"false","2012-12-31T22:14:00.0000+01:00",2,1,97
12401,18.459570,49.775858,"false","2012-12-31T22:14:00.0000+01:00",2,1,111
12415,18.312821,49.764496,"false","2012-12-31T19:44:00.0000+01:00",2,1,74
12415,18.312821,49.764496,"false","2012-12-31T19:44:00.0000+01:00",2,1,97
12415,18.312821,49.764496,"false","2012-12-31T19:44:00.0000+01:00",2,1,120
12483,18.173704,49.843210,"false","2012-12-31T21:15:00.0000+01:00",2,1,77
12483,18.173704,49.843210,"false","2012-12-31T21:15:00.0000+01:00",2,1,97
12484,18.558604,49.859131,"false","2012-12-31T23:00:00.0000+01:00",1,1,74
12484,18.558604,49.859131,"false","2012-12-31T23:00:00.0000+01:00",1,1,97
12484,18.558604,49.859131,"false","2012-12-31T23:00:00.0000+01:00",1,1,120
12511,17.919096,49.713042,"false","2012-12-25T12:00:00.0000+01:00",1,1,74
12511,17.919096,49.713042,"false","2012-12-25T12:00:00.0000+01:00",1,1,97
12511,17.919096,49.713042,"false","2012-12-25T12:00:00.0000+01:00",1,1,120
12678,17.695233,50.089493,"false","2012-12-30T22:21:00.0000+01:00",2,1,74
12678,17.695233,50.089493,"false","2012-12-30T22:21:00.0000+01:00",2,1,97
12678,17.695233,50.089493,"false","2012-12-30T22:21:00.0000+01:00",2,1,120
12965,17.294645,49.003561,"false","2012-12-27T09:39:00.0000+01:00",2,1,76
12965,17.294645,49.003561,"false","2012-12-27T09:39:00.0000+01:00",2,1,97
12965,17.294645,49.003561,"false","2012-12-27T09:39:00.0000+01:00",2,1,111
12968,18.304502,49.805562,"false","2012-12-29T08:17:00.0000+01:00",2,1,74
12968,18.304502,49.805562,"false","2012-12-29T08:17:00.0000+01:00",2,1,97
12968,18.304502,49.805562,"false","2012-12-29T08:17:00.0000+01:00",2,1,122
12974,12.544031,50.298891,"false","2012-12-25T00:30:00.0000+01:00",1,1,75
12974,12.544031,50.298891,"false","2012-12-25T00:30:00.0000+01:00",1,1,97
12974,12.544031,50.298891,"false","2012-12-25T00:30:00.0000+01:00",1,1,115
12974,12.544031,50.298891,"false","2012-12-25T00:30:00.0000+01:00",1,1,117
13040,15.463551,49.182519,"false","2012-12-31T17:50:00.0000+01:00",1,1,77
13040,15.463551,49.182519,"false","2012-12-31T17:50:00.0000+01:00",1,1,97
13126,14.470317,49.299327,"false","2012-12-31T23:55:00.0000+01:00",1,1,75
13126,14.470317,49.299327,"false","2012-12-31T23:55:00.0000+01:00",1,1,97
13126,14.470317,49.299327,"false","2012-12-31T23:55:00.0000+01:00",1,1,118
13212,16.529737,49.193289,"false","2012-12-27T17:00:00.0000+01:00",2,1,77
13212,16.529737,49.193289,"false","2012-12-27T17:00:00.0000+01:00",2,1,97
13226,14.359512,49.995982,"false","2012-12-24T14:10:00.0000+01:00",2,1,74
13226,14.359512,49.995982,"false","2012-12-24T14:10:00.0000+01:00",2,1,97
13226,14.359512,49.995982,"false","2012-12-24T14:10:00.0000+01:00",2,1,124
13228,17.947790,49.781167,"false","2012-12-26T15:07:00.0000+01:00",2,4,77
13228,17.947790,49.781167,"false","2012-12-26T15:07:00.0000+01:00",2,4,97
13271,17.038168,50.032849,"false","2012-12-28T08:30:00.0000+01:00",1,1,76
13271,17.038168,50.032849,"false","2012-12-28T08:30:00.0000+01:00",1,1,97
13271,17.038168,50.032849,"false","2012-12-28T08:30:00.0000+01:00",1,1,111
13408,16.059365,48.845102,"false","2012-12-26T21:26:00.0000+01:00",2,1,76
13408,16.059365,48.845102,"false","2012-12-26T21:26:00.0000+01:00",2,1,77
13408,16.059365,48.845102,"false","2012-12-26T21:26:00.0000+01:00",2,1,97
13408,16.059365,48.845102,"false","2012-12-26T21:26:00.0000+01:00",2,1,111
13558,17.393391,49.291532,"false","2012-12-29T19:58:00.0000+01:00",1,1,76
13558,17.393391,49.291532,"false","2012-12-29T19:58:00.0000+01:00",1,1,97
13558,17.393391,49.291532,"false","2012-12-29T19:58:00.0000+01:00",1,1,111
13834,14.580616,49.347161,"false","2012-12-28T15:49:00.0000+01:00",1,1,74
13834,14.580616,49.347161,"false","2012-12-28T15:49:00.0000+01:00",1,1,97
13834,14.580616,49.347161,"false","2012-12-28T15:49:00.0000+01:00",1,1,120
13940,14.686290,49.400412,"false","2012-12-31T18:40:00.0000+01:00",1,1,74
13940,14.686290,49.400412,"false","2012-12-31T18:40:00.0000+01:00",1,1,97
13940,14.686290,49.400412,"false","2012-12-31T18:40:00.0000+01:00",1,1,120
13945,16.605224,49.907941,"false","2012-12-22T23:30:00.0000+01:00",2,1,75
13945,16.605224,49.907941,"false","2012-12-22T23:30:00.0000+01:00",2,1,97
13945,16.605224,49.907941,"false","2012-12-22T23:30:00.0000+01:00",2,1,115
13945,16.605224,49.907941,"false","2012-12-22T23:30:00.0000+01:00",2,1,117
13959,14.317789,48.822021,"false","2012-12-26T14:56:00.0000+01:00",2,1,77
13959,14.317789,48.822021,"false","2012-12-26T14:56:00.0000+01:00",2,1,97
13961,13.724470,48.907934,"false","2012-12-30T06:05:00.0000+01:00",1,1,75
13961,13.724470,48.907934,"false","2012-12-30T06:05:00.0000+01:00",1,1,97
13961,13.724470,48.907934,"false","2012-12-30T06:05:00.0000+01:00",1,1,115
13961,13.724470,48.907934,"false","2012-12-30T06:05:00.0000+01:00",1,1,116
13970,13.724470,48.907934,"false","2012-12-30T06:45:00.0000+01:00",1,1,75
13970,13.724470,48.907934,"false","2012-12-30T06:45:00.0000+01:00",1,1,97
13970,13.724470,48.907934,"false","2012-12-30T06:45:00.0000+01:00",1,1,115
13970,13.724470,48.907934,"false","2012-12-30T06:45:00.0000+01:00",1,1,116
13981,14.153267,48.990124,"false","2012-12-28T23:01:00.0000+01:00",1,1,74
13981,14.153267,48.990124,"false","2012-12-28T23:01:00.0000+01:00",1,1,97
13981,14.153267,48.990124,"false","2012-12-28T23:01:00.0000+01:00",1,1,122
14137,16.717459,49.114541,"false","2012-12-27T11:01:00.0000+01:00",2,1,77
14137,16.717459,49.114541,"false","2012-12-27T11:01:00.0000+01:00",2,1,97
14182,18.148021,49.696813,"false","2012-12-29T11:49:00.0000+01:00",2,1,77
14182,18.148021,49.696813,"false","2012-12-29T11:49:00.0000+01:00",2,1,97
14211,14.415686,49.980890,"false","2012-12-27T05:16:00.0000+01:00",1,1,74
14211,14.415686,49.980890,"false","2012-12-27T05:16:00.0000+01:00",1,1,97
14211,14.415686,49.980890,"false","2012-12-27T05:16:00.0000+01:00",1,1,120
14211,14.415686,49.980890,"false","2012-12-27T05:16:00.0000+01:00",1,1,124
14217,14.351892,50.003114,"false","2012-12-23T14:07:00.0000+01:00",1,1,74
14217,14.351892,50.003114,"false","2012-12-23T14:07:00.0000+01:00",1,1,97
14217,14.351892,50.003114,"false","2012-12-23T14:07:00.0000+01:00",1,1,124
14218,14.351892,50.003114,"false","2012-12-27T21:12:00.0000+01:00",1,1,74
14218,14.351892,50.003114,"false","2012-12-27T21:12:00.0000+01:00",1,1,97
14218,14.351892,50.003114,"false","2012-12-27T21:12:00.0000+01:00",1,1,124
14219,14.432608,49.981966,"false","2012-12-30T19:03:00.0000+01:00",2,1,74
14219,14.432608,49.981966,"false","2012-12-30T19:03:00.0000+01:00",2,1,97
14219,14.432608,49.981966,"false","2012-12-30T19:03:00.0000+01:00",2,1,120
14219,14.432608,49.981966,"false","2012-12-30T19:03:00.0000+01:00",2,1,124
14294,14.436271,50.057083,"false","2012-12-27T11:55:00.0000+01:00",2,4,74
14294,14.436271,50.057083,"false","2012-12-27T11:55:00.0000+01:00",2,4,97
14294,14.436271,50.057083,"false","2012-12-27T11:55:00.0000+01:00",2,4,124
14297,15.881122,49.217328,"false","2012-12-28T11:55:00.0000+01:00",1,1,77
14297,15.881122,49.217328,"false","2012-12-28T11:55:00.0000+01:00",1,1,97
14298,14.456491,49.988346,"false","2012-12-28T09:36:00.0000+01:00",2,1,74
14298,14.456491,49.988346,"false","2012-12-28T09:36:00.0000+01:00",2,1,97
14298,14.456491,49.988346,"false","2012-12-28T09:36:00.0000+01:00",2,1,120
14298,14.456491,49.988346,"false","2012-12-28T09:36:00.0000+01:00",2,1,124
14299,14.354720,50.001306,"false","2012-12-28T01:56:00.0000+01:00",2,1,74
14299,14.354720,50.001306,"false","2012-12-28T01:56:00.0000+01:00",2,1,97
14299,14.354720,50.001306,"false","2012-12-28T01:56:00.0000+01:00",2,1,120
14299,14.354720,50.001306,"false","2012-12-28T01:56:00.0000+01:00",2,1,124
14301,14.432970,50.060746,"false","2012-12-27T05:14:00.0000+01:00",2,4,74
14301,14.432970,50.060746,"false","2012-12-27T05:14:00.0000+01:00",2,4,97
14301,14.432970,50.060746,"false","2012-12-27T05:14:00.0000+01:00",2,4,124
14446,12.954365,50.308143,"false","2012-12-23T12:28:00.0000+01:00",1,1,76
14446,12.954365,50.308143,"false","2012-12-23T12:28:00.0000+01:00",1,1,97
14446,12.954365,50.308143,"false","2012-12-23T12:28:00.0000+01:00",1,1,111
14464,14.432608,49.981966,"false","2012-12-23T03:56:00.0000+01:00",2,4,74
14464,14.432608,49.981966,"false","2012-12-23T03:56:00.0000+01:00",2,4,97
14464,14.432608,49.981966,"false","2012-12-23T03:56:00.0000+01:00",2,4,120
14464,14.432608,49.981966,"false","2012-12-23T03:56:00.0000+01:00",2,4,124
14487,16.072847,50.400944,"false","2012-12-31T23:04:00.0000+01:00",1,1,74
14487,16.072847,50.400944,"false","2012-12-31T23:04:00.0000+01:00",1,1,97
14487,16.072847,50.400944,"false","2012-12-31T23:04:00.0000+01:00",1,1,120
14573,16.031515,50.583327,"false","2012-12-31T07:44:00.0000+01:00",1,1,74
14573,16.031515,50.583327,"false","2012-12-31T07:44:00.0000+01:00",1,1,97
14573,16.031515,50.583327,"false","2012-12-31T07:44:00.0000+01:00",1,1,120
14758,16.125215,50.465547,"false","2012-12-30T17:57:00.0000+01:00",1,1,74
14758,16.125215,50.465547,"false","2012-12-30T17:57:00.0000+01:00",1,1,97
14758,16.125215,50.465547,"false","2012-12-30T17:57:00.0000+01:00",1,1,120
14782,15.766069,50.330307,"false","2012-12-27T00:04:00.0000+01:00",1,1,76
14782,15.766069,50.330307,"false","2012-12-27T00:04:00.0000+01:00",1,1,97
14782,15.766069,50.330307,"false","2012-12-27T00:04:00.0000+01:00",1,1,111
14843,14.589910,50.111000,"false","2012-12-31T21:19:00.0000+01:00",1,1,76
14843,14.589910,50.111000,"false","2012-12-31T21:19:00.0000+01:00",1,1,97
14843,14.589910,50.111000,"false","2012-12-31T21:19:00.0000+01:00",1,1,111
14853,14.420572,50.088225,"false","2012-12-31T22:00:00.0000+01:00",2,1,76
14853,14.420572,50.088225,"false","2012-12-31T22:00:00.0000+01:00",2,1,97
14853,14.420572,50.088225,"false","2012-12-31T22:00:00.0000+01:00",2,1,107
14853,14.420572,50.088225,"false","2012-12-31T22:00:00.0000+01:00",2,1,111
15303,13.243818,49.260676,"false","2012-12-31T11:00:00.0000+01:00",1,1,74
15303,13.243818,49.260676,"false","2012-12-31T11:00:00.0000+01:00",1,1,97
15303,13.243818,49.260676,"false","2012-12-31T11:00:00.0000+01:00",1,1,120
15329,13.004351,49.706625,"false","2012-12-31T23:06:00.0000+01:00",1,1,74
15329,13.004351,49.706625,"false","2012-12-31T23:06:00.0000+01:00",1,1,97
15329,13.004351,49.706625,"false","2012-12-31T23:06:00.0000+01:00",1,1,120
15382,12.991454,49.704475,"false","2012-12-31T23:58:00.0000+01:00",1,1,74
15382,12.991454,49.704475,"false","2012-12-31T23:58:00.0000+01:00",1,1,97
15382,12.991454,49.704475,"false","2012-12-31T23:58:00.0000+01:00",1,1,120
15488,13.343779,49.426814,"false","2012-12-26T14:49:00.0000+01:00",1,1,74
15488,13.343779,49.426814,"false","2012-12-26T14:49:00.0000+01:00",1,1,97
15488,13.343779,49.426814,"false","2012-12-26T14:49:00.0000+01:00",1,1,120
15811,14.465806,50.131925,"false","2012-12-27T10:00:00.0000+01:00",1,1,77
15811,14.465806,50.131925,"false","2012-12-27T10:00:00.0000+01:00",1,1,97
15840,13.293171,49.394061,"false","2012-12-31T09:34:00.0000+01:00",2,1,74
15840,13.293171,49.394061,"false","2012-12-31T09:34:00.0000+01:00",2,1,97
15840,13.293171,49.394061,"false","2012-12-31T09:34:00.0000+01:00",2,1,120
16651,14.432970,50.060746,"false","2012-12-31T04:04:00.0000+01:00",1,2,74
16651,14.432970,50.060746,"false","2012-12-31T04:04:00.0000+01:00",1,2,97
16651,14.432970,50.060746,"false","2012-12-31T04:04:00.0000+01:00",1,2,120
16994,14.505455,50.134120,"false","2012-12-23T09:45:00.0000+01:00",1,1,74
16994,14.505455,50.134120,"false","2012-12-23T09:45:00.0000+01:00",1,1,97
16994,14.505455,50.134120,"false","2012-12-23T09:45:00.0000+01:00",1,1,120
17030,14.432970,50.060746,"false","2012-12-28T05:24:00.0000+01:00",1,2,74
17030,14.432970,50.060746,"false","2012-12-28T05:24:00.0000+01:00",1,2,97
17030,14.432970,50.060746,"false","2012-12-28T05:24:00.0000+01:00",1,2,120
17031,14.432970,50.060746,"false","2012-12-28T05:23:00.0000+01:00",1,2,74
17031,14.432970,50.060746,"false","2012-12-28T05:23:00.0000+01:00",1,2,97
17031,14.432970,50.060746,"false","2012-12-28T05:23:00.0000+01:00",1,2,120
17034,14.432970,50.060746,"false","2012-12-28T05:23:00.0000+01:00",1,2,74
17034,14.432970,50.060746,"false","2012-12-28T05:23:00.0000+01:00",1,2,97
17034,14.432970,50.060746,"false","2012-12-28T05:23:00.0000+01:00",1,2,120
17039,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,74
17039,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,97
17039,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,120
17056,14.432970,50.060746,"false","2012-12-28T05:24:00.0000+01:00",1,2,74
17056,14.432970,50.060746,"false","2012-12-28T05:24:00.0000+01:00",1,2,97
17056,14.432970,50.060746,"false","2012-12-28T05:24:00.0000+01:00",1,2,120
17062,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,74
17062,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,97
17062,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,120
17109,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,74
17109,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,97
17109,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,120
17126,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,74
17126,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,97
17126,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,120
17145,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,74
17145,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,97
17145,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,120
17147,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,74
17147,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,97
17147,14.432970,50.060746,"false","2012-12-28T05:25:00.0000+01:00",1,2,120
17156,14.432970,50.060746,"false","2012-12-29T06:36:00.0000+01:00",1,2,74
17156,14.432970,50.060746,"false","2012-12-29T06:36:00.0000+01:00",1,2,97
17156,14.432970,50.060746,"false","2012-12-29T06:36:00.0000+01:00",1,2,120
17167,14.432970,50.060746,"false","2012-12-28T05:26:00.0000+01:00",1,2,74
17167,14.432970,50.060746,"false","2012-12-28T05:26:00.0000+01:00",1,2,97
17167,14.432970,50.060746,"false","2012-12-28T05:26:00.0000+01:00",1,2,120
17173,14.432970,50.060746,"false","2012-12-28T05:29:00.0000+01:00",1,2,74
17173,14.432970,50.060746,"false","2012-12-28T05:29:00.0000+01:00",1,2,97
17173,14.432970,50.060746,"false","2012-12-28T05:29:00.0000+01:00",1,2,120
17399,14.365705,50.068861,"false","2012-12-29T18:10:00.0000+01:00",1,1,74
17399,14.365705,50.068861,"false","2012-12-29T18:10:00.0000+01:00",1,1,97
17399,14.365705,50.068861,"false","2012-12-29T18:10:00.0000+01:00",1,1,120
17860,14.410523,50.066232,"false","2012-12-29T19:35:00.0000+01:00",1,1,74
17860,14.410523,50.066232,"false","2012-12-29T19:35:00.0000+01:00",1,1,97
17860,14.410523,50.066232,"false","2012-12-29T19:35:00.0000+01:00",1,1,120
18037,13.489369,49.137845,"false","2012-12-30T18:13:00.0000+01:00",1,1,74
18037,13.489369,49.137845,"false","2012-12-30T18:13:00.0000+01:00",1,1,97
18037,13.489369,49.137845,"false","2012-12-30T18:13:00.0000+01:00",1,1,120
18039,14.364458,50.100018,"false","2012-12-22T14:30:00.0000+01:00",1,1,74
18039,14.364458,50.100018,"false","2012-12-22T14:30:00.0000+01:00",1,1,97
18039,14.364458,50.100018,"false","2012-12-22T14:30:00.0000+01:00",1,1,120
18164,14.492954,50.092700,"false","2012-12-26T09:37:00.0000+01:00",2,1,77
18164,14.492954,50.092700,"false","2012-12-26T09:37:00.0000+01:00",2,1,97
18171,13.286794,49.401443,"false","2012-12-29T20:49:00.0000+01:00",1,1,76
18171,13.286794,49.401443,"false","2012-12-29T20:49:00.0000+01:00",1,1,97
18171,13.286794,49.401443,"false","2012-12-29T20:49:00.0000+01:00",1,1,111
18178,12.844901,49.771450,"false","2012-12-24T00:03:00.0000+01:00",1,1,1
18178,12.844901,49.771450,"false","2012-12-24T00:03:00.0000+01:00",1,1,8
18178,12.844901,49.771450,"false","2012-12-24T00:03:00.0000+01:00",1,1,76
18178,12.844901,49.771450,"false","2012-12-24T00:03:00.0000+01:00",1,1,97
18178,12.844901,49.771450,"false","2012-12-24T00:03:00.0000+01:00",1,1,111
18201,14.465909,50.038906,"false","2012-12-28T14:55:00.0000+01:00",1,1,74
18201,14.465909,50.038906,"false","2012-12-28T14:55:00.0000+01:00",1,1,97
18201,14.465909,50.038906,"false","2012-12-28T14:55:00.0000+01:00",1,1,120
18203,14.443769,50.050742,"false","2012-12-28T09:59:00.0000+01:00",1,1,74
18203,14.443769,50.050742,"false","2012-12-28T09:59:00.0000+01:00",1,1,97
18203,14.443769,50.050742,"false","2012-12-28T09:59:00.0000+01:00",1,1,120
18205,14.477914,50.101860,"false","2012-12-22T18:55:00.0000+01:00",2,4,77
18205,14.477914,50.101860,"false","2012-12-22T18:55:00.0000+01:00",2,4,97
18206,14.398754,50.100647,"false","2012-12-24T09:45:00.0000+01:00",2,1,77
18206,14.398754,50.100647,"false","2012-12-24T09:45:00.0000+01:00",2,1,97
18212,14.430380,50.093181,"false","2012-12-27T11:59:00.0000+01:00",2,4,77
18212,14.430380,50.093181,"false","2012-12-27T11:59:00.0000+01:00",2,4,97
18214,14.425040,50.026935,"false","2012-12-27T15:40:00.0000+01:00",2,4,77
18214,14.425040,50.026935,"false","2012-12-27T15:40:00.0000+01:00",2,4,97
18215,14.508480,50.046707,"false","2012-12-29T10:00:00.0000+01:00",2,1,77
18215,14.508480,50.046707,"false","2012-12-29T10:00:00.0000+01:00",2,1,97
18216,14.418102,50.087998,"false","2012-12-27T10:35:00.0000+01:00",2,1,76
18216,14.418102,50.087998,"false","2012-12-27T10:35:00.0000+01:00",2,1,97
18216,14.418102,50.087998,"false","2012-12-27T10:35:00.0000+01:00",2,1,111
18239,14.431339,50.048507,"false","2012-12-27T16:06:00.0000+01:00",2,1,77
18239,14.431339,50.048507,"false","2012-12-27T16:06:00.0000+01:00",2,1,97
18246,14.409762,50.054395,"false","2012-12-31T23:23:59.0000+01:00",1,1,75
18246,14.409762,50.054395,"false","2012-12-31T23:23:59.0000+01:00",1,1,97
18248,14.433057,50.127166,"false","2012-12-31T13:37:00.0000+01:00",2,1,76
18248,14.433057,50.127166,"false","2012-12-31T13:37:00.0000+01:00",2,1,97
18248,14.433057,50.127166,"false","2012-12-31T13:37:00.0000+01:00",2,1,111
18251,14.586559,50.102707,"false","2012-12-27T17:10:00.0000+01:00",1,1,76
18251,14.586559,50.102707,"false","2012-12-27T17:10:00.0000+01:00",1,1,97
18251,14.586559,50.102707,"false","2012-12-27T17:10:00.0000+01:00",1,1,111
18256,14.491616,50.123024,"false","2012-12-28T13:41:00.0000+01:00",1,1,76
18256,14.491616,50.123024,"false","2012-12-28T13:41:00.0000+01:00",1,1,97
18256,14.491616,50.123024,"false","2012-12-28T13:41:00.0000+01:00",1,1,107
18279,14.518170,50.053975,"false","2012-12-28T10:23:00.0000+01:00",2,1,76
18279,14.518170,50.053975,"false","2012-12-28T10:23:00.0000+01:00",2,1,97
18279,14.518170,50.053975,"false","2012-12-28T10:23:00.0000+01:00",2,1,111
18295,14.456068,50.083798,"false","2012-12-27T14:10:00.0000+01:00",1,1,77
18295,14.456068,50.083798,"false","2012-12-27T14:10:00.0000+01:00",1,1,97
18297,14.544280,50.009609,"false","2012-12-24T11:22:00.0000+01:00",2,1,74
18297,14.544280,50.009609,"false","2012-12-24T11:22:00.0000+01:00",2,1,97
18297,14.544280,50.009609,"false","2012-12-24T11:22:00.0000+01:00",2,1,120
18297,14.544280,50.009609,"false","2012-12-24T11:22:00.0000+01:00",2,1,122
18297,14.544280,50.009609,"false","2012-12-24T11:22:00.0000+01:00",2,1,124
